1679049239.3753622,0,0.0,0.0,0.1
1679049239.3755052,0,0.0,0.0,0.1
1679049239.4289048,0,0.0,0.0,0.1
1679049239.4789333,0,-1.4118582326603508e-06,0.015707963204498864,0.1
1679049239.5291111,0,-0.0005297566027369149,0.031407038395674575,0.1
1679049239.579137,0,-0.0015512418140820874,0.04708175300201549,0.1
1679049239.6291583,0,-0.003066324435131181,0.0627164782851354,0.1
1679049239.67915,0,-0.005072011965121494,0.07829586619221554,0.1
1679049239.7291293,0,-0.0075662765136283875,0.09380453326547802,0.1
1679049239.7790985,0,-0.010546370283893429,0.10922721627290774,0.1
1679049239.829104,0,-0.014009231596444861,0.12454872734581661,0.1
1679049239.87935,0,-0.01795135019925815,0.13975398337616962,0.1
1679049239.9291148,0,-0.02236918372343833,0.15482789650381712,0.1
1679049239.979114,0,-0.02726062763278325,0.16975484818555597,0.1
1679049240.0291855,0,-0.03261634328008917,0.18452158174218375,0.1
1679049240.0791905,0,-0.038433243520563834,0.19911280450176078,0.1
1679049240.129109,0,-0.04470624162387081,0.21351383241032143,0.1
1679049240.1790998,0,-0.051428535835412174,0.2277106937028998,0.1
1679049240.2291536,0,-0.05859273059726625,0.2416897646105623,0.1
1679049240.2791064,0,-0.06619240482220745,0.2554369483840484,0.1
1679049240.3289974,0,-0.0742205952406329,0.26893836566642043,0.1
1679049240.3791301,0,-0.08266852080900758,0.28218120009181574,0.1
1679049240.429144,0,-0.09152735691899055,0.29515275099383576,0.1
1679049240.4791508,0,-0.10079032617204439,0.3078388658697232,0.1
1679049240.5291362,0,-0.11044731247712415,0.32022768040262894,0.1
1679049240.5789921,0,-0.12048872782514786,0.33230700521139656,0.1
1679049240.6291482,0,-0.13090450130567072,0.3440650566158458,0.1
1679049240.6791189,0,-0.14168343041247938,0.35549111443723047,0.1
1679049240.7291503,0,-0.15281702889231016,0.36657186779235684,0.1
1679049240.7791502,0,-0.16429299053747964,0.37729765048388253,0.1
1679049240.8291,0,-0.17610039901045216,0.38765743885911547,0.1
1679049240.879238,0,-0.18822738975774078,0.3976412360046113,0.1
1679049240.9290996,0,-0.20066169154432426,0.4072395821698317,0.1
1679049240.9791229,0,-0.21339214700216097,0.4164415175023184,0.1
1679049241.0291505,0,-0.22640459583156336,0.4252401699837737,0.1
1679049241.0790856,0,-0.23968711900959808,0.4336255553686087,0.1
1679049241.129148,0,-0.25322661753572556,0.4415893540657272,0.1
1679049241.1789834,0,-0.2670092768548038,0.4491244991951496,0.1
1679049241.2291028,0,-0.2810220982727787,0.4562224528393472,0.1
