1678447476.0480628,0,0.0,0.0,0.1
1678447476.0999572,0,0.0,0.0,0.1
1678447476.1500864,0,0.0,0.0,0.1
1678447476.2000966,0,-0.000102417341703447,0.0031399227839562804,0.1
1678447476.250086,0,-0.0003036659632714299,0.006275062875468357,0.1
1678447476.300117,0,-0.0006033124615689627,0.009402332671496098,0.1
1678447476.3501077,0,-0.001001020386530081,0.012518649858098333,0.1
1678447476.4000936,0,-0.0014964782770316679,0.01562092738917596,0.1
1678447476.450098,0,-0.002089118464050634,0.01870611490532785,0.1
1678447476.5001347,0,-0.0027783471188031596,0.021771170901970876,0.1
1678447476.550179,0,-0.0035635199831541755,0.02481306307201507,0.1
1678447476.6001327,0,-0.004443923035347531,0.02782877109282511,0.1
1678447476.6501224,0,-0.005418700465663593,0.030815309785431608,0.1
1678447476.7002106,0,-0.006486720399170608,0.03376978737423154,0.1
1678447476.7501292,0,-0.00764699681971989,0.03668926729863703,0.1
1678447476.8001494,0,-0.008898563424417149,0.039570792144113104,0.1
1678447476.8500867,0,-0.010239878136974896,0.04241165103588607,0.1
1678447476.9002035,0,-0.011669800061003658,0.04520895825753178,0.1
1678447476.9500105,0,-0.013186773479733106,0.04796003005738682,0.1
1678447477.0004406,0,-0.01478960987259512,0.05066197748448573,0.1
1678447477.050032,0,-0.01647620430311069,0.053312449825040006,0.1
1678447477.1002395,0,-0.01824592131158568,0.055908158998079945,0.1
1678447477.150125,0,-0.020095646252218928,0.05844747426899231,0.1
1678447477.2001603,0,-0.022024543775710042,0.06092718367635422,0.1
1678447477.2500856,0,-0.0240302051220819,0.06334522564554318,0.1
1678447477.3001568,0,-0.02611088144511847,0.06569902904426711,0.1
1678447477.3500862,0,-0.02826435851364596,0.067986416400273,0.1
1678447477.40016,0,-0.030488720849828555,0.0702049331566807,0.1
1678447477.4501598,0,-0.03278157560020924,0.07235258803927846,0.1
1678447477.5002024,0,-0.035140854711498914,0.07442705338633093,0.1
1678447477.5502508,0,-0.03756412983279174,0.07642638879781462,0.1
1678447477.6003487,0,-0.0400490613426182,0.07834855418938762,0.1
1678447477.6503363,0,-0.04259319935691902,0.08019164023330387,0.1
1678447477.7003655,0,-0.045194083167360906,0.08195374346684915,0.1
