1679049459.4945388,0,0.0,0.0,0.1
1679049459.4946852,0,0.0,0.0,0.1
1679049459.5469327,0,0.0,0.0,0.1
1679049459.5971348,0,-2.022722227862816e-06,0.021991148482104643,0.1
1679049459.6472058,0,-0.0007258420439357791,0.04397038189100453,0.1
1679049459.6971748,0,-0.0021424757582216144,0.0659158544211855,0.1
1679049459.74719,0,-0.004248710945072912,0.08780590670506659,0.1
1679049459.7971234,0,-0.007041064540303035,0.10961905359066254,0.1
1679049459.8470736,0,-0.010517415315237538,0.13133369383504584,0.1
1679049459.8971503,0,-0.014673220852049786,0.15292859823385202,0.1
1679049459.947173,0,-0.019504615754246692,0.17438246126484028,0.1
1679049459.9971738,0,-0.02500853516184226,0.195673715028019,0.1
1679049460.047188,0,-0.031178816080535215,0.21678149200802788,0.1
1679049460.0971246,0,-0.0380090724034105,0.2376850375019674,0.1
1679049460.1472208,0,-0.04549273988217703,0.2583636577828428,0.1
1679049460.1971827,0,-0.05362143094500291,0.27879733090488606,0.1
1679049460.2470036,0,-0.062389168142696516,0.29896506255932753,0.1
1679049460.2971976,0,-0.07178558560331201,0.3188476668796679,0.1
1679049460.3471704,0,-0.0817996910208469,0.33842643875994366,0.1
1679049460.3971198,0,-0.0924261864038439,0.35767970371756896,0.1
1679049460.4471722,0,-0.10365187441615789,0.3765898741108671,0.1
1679049460.4971838,0,-0.11546541641536377,0.3951384816350555,0.1
1679049460.5471752,0,-0.12785635320430494,0.4133064562372461,0.1
1679049460.5972142,0,-0.140811975590698,0.4310761626004523,0.1
1679049460.6470382,0,-0.15431927101648352,0.44843022800121446,0.1
1679049460.697177,0,-0.16836542097847518,0.46535111116074895,0.1
1679049460.7471902,0,-0.18293431623547857,0.48182405584722937,0.1
1679049460.7971184,0,-0.19801484537331523,0.4978299377840749,0.1
1679049460.8472228,0,-0.21359081984869432,0.5133541007178926,0.1
1679049460.8971658,0,-0.22964605620776882,0.5283820746700801,0.1
1679049460.9472194,0,-0.24616636233965603,0.5428972426319782,0.1
1679049460.997171,0,-0.2631339478619366,0.5568869408845307,0.1
1679049461.0471823,0,-0.2805330408686219,0.5703361854059933,0.1
1679049461.0971718,0,-0.29834560688833606,0.5832328170378072,0.1
1679049461.1472507,0,-0.31655456476596394,0.5955634483543357,0.1
1679049461.1971526,0,-0.3351417742939963,0.6073161611311547,0.1
1679049461.2471755,0,-0.35408952694606166,0.6184782973554409,0.1
1679049461.297184,0,-0.3733778905863306,0.6290409506080158,0.1
1679049461.3471873,0,-0.3929886603542214,0.6389922482502409,0.1
1679049461.3970807,0,-0.41290238124188994,0.6483225395673121,0.1
1679049461.4471884,0,-0.4330993654287552,0.657022680106918,0.1
1679049461.4971757,0,-0.4535591215448079,0.6650854957022933,0.1
1679049461.5471733,0,-0.47426254305087945,0.6725002751053041,0.1
1679049461.5971773,0,-0.49518859863665216,0.6792612523478727,0.1
1679049461.6471841,0,-0.5163166865832371,0.6853616224493294,0.1
1679049461.6972294,0,-0.5376259800242601,0.6907952794773132,0.1
1679049461.7472289,0,-0.559095454450161,0.695556821615,0.1
1679049461.7971811,0,-0.5807040147725947,0.6996410273450192,0.1
1679049461.8471756,0,-0.602430199455474,0.7030444836439596,0.1
1679049461.8971686,0,-0.6242524871592977,0.7057644790529483,0.1
1679049461.947178,0,-0.6461494369355814,0.7077977537880226,0.1
1679049461.997168,0,-0.6680994427105644,0.7091423214254385,0.1
