1679049348.7850819,0,-1.3998438367504995,-0.002866909944284554,0.1
1679049348.8350286,0,-1.3991060900845014,-0.024845680280911425,0.1
1679049348.8851895,0,-1.3976800542691652,-0.04679054386004414,0.1
1679049348.9350536,0,-1.3955661491831455,-0.06867985679902625,0.1
1679049348.984853,0,-1.392763522341232,-0.0904916861225463,0.1
1679049349.0348954,0,-1.389279006997703,-0.11220501770648529,0.1
1679049349.0851994,0,-1.3851168999019732,-0.13379870845580025,0.1
1679049349.1351063,0,-1.3802780009580917,-0.15525088020283512,0.1
1679049349.1849859,0,-1.3747635951765296,-0.17653942041886794,0.1
1679049349.23501,0,-1.3685844548655224,-0.19764460557963512,0.1
1679049349.285152,0,-1.3617470154918256,-0.21854580263780368,0.1
1679049349.3349981,0,-1.3542561153054493,-0.23922180394490192,0.1
1679049349.3851376,0,-1.3461176390889034,-0.25965158173434705,0.1
1679049349.4351406,0,-1.3373434128443593,-0.27981649109350176,0.1
1679049349.4851751,0,-1.327938379552643,-0.2996950213318038,0.1
1679049349.5351105,0,-1.3179135498216534,-0.31926830425823277,0.1
1679049349.58525,0,-1.3072784375341477,-0.33851681075316703,0.1
1679049349.6348612,0,-1.2960447308841434,-0.3574222187243017,0.1
1679049349.68518,0,-1.2842211097476186,-0.3759644030312623,0.1
1679049349.7350373,0,-1.271825334369146,-0.3941290766704949,0.1
1679049349.7851677,0,-1.2588615518048107,-0.4118928307016111,0.1
1679049349.8350387,0,-1.2453477477112345,-0.4292418282107996,0.1
1679049349.884985,0,-1.231294281107395,-0.4461566350990897,0.1
1679049349.9350462,0,-1.2167177770389073,-0.4626228473166809,0.1
1679049349.9850757,0,-1.201631789156129,-0.4786235843388948,0.1
1679049350.0351055,0,-1.186050053008315,-0.4941419642244781,0.1
1679049350.0849376,0,-1.1699882828389547,-0.5091629546938186,0.1
1679049350.135043,0,-1.153462346221071,-0.523671711861649,0.1
1679049350.1851017,0,-1.1364903082042956,-0.537656008097446,0.1
1679049350.2349358,0,-1.1190864977599866,-0.5510991475251217,0.1
1679049350.285111,0,-1.1012685392893522,-0.5639883279332057,0.1
1679049350.3350546,0,-1.083055799278424,-0.5763133722312083,0.1
1679049350.3852203,0,-1.0644636142310357,-0.5880582124096462,0.1
1679049350.4350808,0,-1.0455120836751155,-0.5992139331502072,0.1
1679049350.485067,0,-1.0262183964143436,-0.6097668591679954,0.1
1679049350.5350413,0,-1.0066036256164943,-0.6197102681508958,0.1
1679049350.5850763,0,-0.9866862847782109,-0.6290328294719609,0.1
1679049350.635213,0,-0.9664860828093855,-0.637725496270593,0.1
1679049350.685001,0,-0.9460226280500581,-0.6457789200745623,0.1
1679049350.735094,0,-0.9253156711466018,-0.6531838205770535,0.1
1679049350.7851698,0,-0.904387237757783,-0.6599374337983716,0.1
1679049350.8351774,0,-0.8832566385094587,-0.6660290995032566,0.1
1679049350.8852303,0,-0.8619448638500777,-0.6714530165860634,0.1
1679049350.9350355,0,-0.8404732132760943,-0.676204735988776,0.1
1679049350.9850574,0,-0.8188627671692532,-0.6802789518294865,0.1
1679049351.0350838,0,-0.7971354258803962,-0.6836750166361256,0.1
1679049351.0849774,0,-0.775312095457483,-0.6863866332951968,0.1
1679049351.1351619,0,-0.7534143259883866,-0.6884110610987227,0.1
1679049351.1850736,0,-0.7314638622560925,-0.6897481316243904,0.1
1679049351.2350147,0,-0.7094821565096667,-0.6903925136003375,0.1
1679049351.285026,0,-0.6874910543418037,-0.69034733510985,0.1
1679049351.3349822,0,-0.665512195309305,-0.6896122356043914,0.1
1679049351.3850555,0,-0.6435672817555977,-0.6881869690420597,0.1
1679049351.4350438,0,-0.6216779070755152,-0.6860737033776618,0.1
1679049351.4850788,0,-0.5998658418784393,-0.6832729128657027,0.1
1679049351.5349941,0,-0.5781524888933116,-0.679788530883682,0.1
1679049351.5850704,0,-0.5565593888113732,-0.6756233604784287,0.1
1679049351.6350136,0,-0.5351075172061892,-0.6707831311152604,0.1
1679049351.6850724,0,-0.5138185301543111,-0.6652704506458025,0.1
1679049351.7349827,0,-0.4927129849505215,-0.6590925402139376,0.1
1679049351.7850094,0,-0.4718121597324085,-0.6522539642762677,0.1
1679049351.8350956,0,-0.4511360305023237,-0.6447634171858195,0.1
1679049351.8849313,0,-0.43070552373321686,-0.636626771143939,0.1
1679049351.9350195,0,-0.4105411520030477,-0.6278513094249787,0.1
1679049351.9850361,0,-0.39066140323276766,-0.6184488520608672,0.1
1679049352.03502,0,-0.3710873574751959,-0.608425511882371,0.1
1679049352.0849833,0,-0.35183792223572424,-0.5977920807044876,0.1
1679049352.1349912,0,-0.33293187649838313,-0.5865594474321453,0.1
1679049352.1851504,0,-0.31438771223681544,-0.5747389318979838,0.1
1679049352.234926,0,-0.29622405068060975,-0.5623416735508725,0.1
1679049352.284987,0,-0.2784600558431852,-0.5493782209602502,0.1
1679049352.335044,0,-0.2611101129789218,-0.5358656305993983,0.1
1679049352.3851564,0,-0.24419371042108773,-0.5218140847714592,0.1
1679049352.4350762,0,-0.22772754624281455,-0.5072375264359835,0.1
1679049352.4850996,0,-0.21172843419833207,-0.4921498152297904,0.1
1679049352.5350401,0,-0.1962103484231859,-0.4765677861729382,0.1
1679049352.5851068,0,-0.18118959856536326,-0.4605057909867199,0.1
1679049352.6349068,0,-0.1666801630866517,-0.44398044990877333,0.1
1679049352.6852133,0,-0.1526976720758458,-0.4270069246183065,0.1
1679049352.735069,0,-0.13925304402056396,-0.4096042641289298,0.1
1679049352.7850893,0,-0.12636511282052157,-0.3917854020710893,0.1
1679049352.8350294,0,-0.11404159369641836,-0.3735716300276257,0.1
1679049352.8850374,0,-0.10229650006936715,-0.35497960508828197,0.1
1679049352.9349217,0,-0.09114047839700139,-0.3360282516775336,0.1
1679049352.984998,0,-0.0805853356282062,-0.3167357770621889,0.1
1679049353.0351474,0,-0.07063996681695682,-0.2971219998925156,0.1
1679049353.0850978,0,-0.06131654322294316,-0.27720506267466083,0.1
1679049353.1349685,0,-0.052625223034558875,-0.25700428127798247,0.1
1679049353.1851954,0,-0.04457207512479651,-0.23654071794221818,0.1
1679049353.234986,0,-0.037163995200243216,-0.21583489828964605,0.1
1679049353.2851143,0,-0.030412940302113584,-0.19490563950162879,0.1
1679049353.334979,0,-0.02431984067455876,-0.17377545368649513,0.1
1679049353.3851883,0,-0.01889517972770057,-0.15246386835679676,0.1
1679049353.4350247,0,-0.014140784222570256,-0.1309928101845927,0.1
1679049353.4850595,0,-0.010065998617493648,-0.10938247150316437,0.1
1679049353.5350509,0,-0.0066697873441753245,-0.08765515310810297,0.1
1679049353.584925,0,-0.003958200107872971,-0.06583181902934035,0.1
1679049353.6349912,0,-0.0019333196168345697,-0.04393409141548979,0.1
1679049353.6850145,0,-0.0005955256788342019,-0.021983671760438712,0.1
