1679050111.4967568,0,0.0,0.0,0.1
1679050111.496895,0,0.0,0.0,0.1
1679050111.549404,0,0.0,0.0,0.1
1679050111.5994542,0,-2.183674066707424e-06,0.0251327411338534,0.1
1679050111.6494813,0,-0.0008334019616641589,0.05025173310861391,0.1
1679050111.699423,0,-0.0024540087001134253,0.07533217001607252,0.1
1679050111.7493863,0,-0.0048620378093696065,0.10034928570670909,0.1
1679050111.7992601,0,-0.008053773339549148,0.12527853571498468,0.1
1679050111.849359,0,-0.012026407350318707,0.15009532158032582,0.1
1679050111.899314,0,-0.016774638669291145,0.17477545490677382,0.1
1679050111.949396,0,-0.022297272288857715,0.19929392140804084,0.1
1679050111.9994156,0,-0.02858663480398978,0.2236269976793011,0.1
1679050112.049513,0,-0.03563845669970624,0.2477501502431932,0.1
1679050112.0994637,0,-0.043444821800388576,0.27163979958311796,0.1
1679050112.1493862,0,-0.05199917418447438,0.2952719331507543,0.1
1679050112.1996002,0,-0.061290883942531585,0.31862399540319236,0.1
1679050112.2494247,0,-0.07131039195563786,0.3416731633023816,0.1
1679050112.2992811,0,-0.08205200380267363,0.36439479301059896,0.1
1679050112.3494127,0,-0.09349955147545426,0.3867690714112342,0.1
1679050112.399495,0,-0.10564225851556432,0.4087738287924865,0.1
1679050112.4493296,0,-0.11847194646558218,0.43038525606545686,0.1
1679050112.4994438,0,-0.13197522996403832,0.4515823317229631,0.1
1679050112.5494907,0,-0.1461355105241515,0.4723462700808132,0.1
1679050112.599492,0,-0.1609424715360792,0.49265411554164373,0.1
1679050112.6493456,0,-0.17638059573349188,0.5124863872959078,0.1
1679050112.699463,0,-0.19243406566014903,0.5318239358733162,0.1
1679050112.7493353,0,-0.20908528922477676,0.5506492230018172,0.1
1679050112.7996101,0,-0.2263209606259587,0.5689409236614114,0.1
1679050112.8493984,0,-0.24412126101071285,0.5866836401355661,0.1
1679050112.8994935,0,-0.2624730559099568,0.6038553117386979,0.1
1679050112.9493735,0,-0.28135296343053484,0.6204445785604756,0.1
1679050112.9994977,0,-0.3007455914330645,0.6364314688404902,0.1
1679050113.0493023,0,-0.32062965205452754,0.6518028323086962,0.1
1679050113.09963,0,-0.34098787713809114,0.6665404492502739,0.1
1679050113.149562,0,-0.36179724703412025,0.6806338805641861,0.1
1679050113.1996803,0,-0.3830418001658329,0.6940623445084934,0.1
1679050113.2493906,0,-0.40469712178668127,0.7068178032288737,0.1
1679050113.2994719,0,-0.4267433145894753,0.7188851171210271,0.1
1679050113.349354,0,-0.4491556024512705,0.7302580690012447,0.1
1679050113.3994598,0,-0.4719146086178077,0.7409202601447781,0.1
1679050113.4494004,0,-0.49499655600718445,0.750864021323716,0.1
1679050113.4994674,0,-0.5183800674424716,0.7600762997946223,0.1
1679050113.5494285,0,-0.5420410888562501,0.7685504220103108,0.1
1679050113.5994875,0,-0.5659569385964714,0.7762761461105405,0.1
1679050113.6493933,0,-0.5901034877414087,0.7832474333704987,0.1
1679050113.6994612,0,-0.6144573259292373,0.7894559152453837,0.1
1679050113.749404,0,-0.6389938379678113,0.7948978136871617,0.1
1679050113.79944,0,-0.6636893760335224,0.7995652628100488,0.1
1679050113.8493688,0,-0.6885191964934801,0.8034555966769528,0.1
1679050113.899408,0,-0.7134590334910003,0.8065635239938079,0.1
1679050113.9494996,0,-0.7384840827438436,0.8088876564260247,0.1
1679050113.999437,0,-0.7635698243447456,0.8104239669423242,0.1
1679050114.049384,0,-0.7886914872666548,0.811170112844735,0.1
1679050114.099444,0,-0.8138241928554426,0.8111277872373474,0.1
1679050114.1493657,0,-0.8389431951633248,0.8102968812701502,0.1
1679050114.1994114,0,-0.8640236425094355,0.8086764360878927,0.1
1679050114.2493017,0,-0.8890409330878657,0.8062702245876073,0.1
1679050114.299438,0,-0.9139702065238865,0.8030786720466289,0.1
1679050114.3493612,0,-0.9387872036188039,0.7991073577980994,0.1
1679050114.3994405,0,-0.9634668061625348,0.7943563684323788,0.1
1679050114.449383,0,-0.9879852652180251,0.7888337017564003,0.1
1679050114.499431,0,-1.01231784112312,0.7825424036794911,0.1
1679050114.5495207,0,-1.0364410507308908,0.7754907769246734,0.1
1679050114.5994368,0,-1.0603306252271296,0.7676841827852053,0.1
1679050114.6494024,0,-1.0839627177875812,0.7591297171160963,0.1
1679050114.699582,0,-1.1073149373241131,0.7498384026564874,0.1
1679050114.7494602,0,-1.1303640031574747,0.7398186598514508,0.1
1679050114.799484,0,-1.153085755157617,0.7290773066911758,0.1
1679050114.849373,0,-1.1754597780363298,0.7176292596135059,0.1
1679050114.8994539,0,-1.1974629872598634,0.7054837474573584,0.1
1679050114.9493668,0,-1.2190747335654235,0.6926545969284326,0.1
1679050114.9996092,0,-1.2402721571426243,0.6791518596000811,0.1
1679050115.0494123,0,-1.2610357645798302,0.6649910938064053,0.1
1679050115.099339,0,-1.281342070552592,0.6501820216068956,0.1
1679050115.1494699,0,-1.3011751031526486,0.6347448748642234,0.1
1679050115.1994605,0,-1.320514195557488,0.6186932647696936,0.1
1679050115.2493598,0,-1.3393381830462012,0.6020405719936144,0.1
1679050115.2992735,0,-1.3576299095252953,0.5848049279939336,0.1
1679050115.3493497,0,-1.3753723513442289,0.5670043538466911,0.1
1679050115.399705,0,-1.3925479043636515,0.5486561915368918,0.1
1679050115.4494271,0,-1.4091377481433804,0.5297767909893664,0.1
1679050115.4994624,0,-1.4251220614850102,0.5103820388984962,0.1
1679050115.5494676,0,-1.440492754739644,0.49049746018679913,0.1
1679050115.5994687,0,-1.4552308230360633,0.47013956185323375,0.1
1679050115.6493862,0,-1.4693220939836718,0.4493287289830477,0.1
1679050115.6994102,0,-1.4827527124072093,0.42808553782844355,0.1
1679050115.7493818,0,-1.4955105618985247,0.40643162460180826,0.1
1679050115.79961,0,-1.5075816174418695,0.38438748026052777,0.1
1679050115.84942,0,-1.5189546935465903,0.36197525543598286,0.1
1679050115.899507,0,-1.529614910628781,0.3392153245610817,0.1
1679050115.949366,0,-1.5395577140050096,0.3161329645714407,0.1
1679050115.9996135,0,-1.548769298894545,0.29274917990144744,0.1
1679050116.0494711,0,-1.5572439315144655,0.2690883412935898,0.1
1679050116.0995028,0,-1.564967459410609,0.2451717822077341,0.1
1679050116.1493928,0,-1.5719380991855119,0.221025046138479,0.1
1679050116.1994822,0,-1.5781463475706121,0.19667114842869524,0.1
1679050116.249402,0,-1.583588253363667,0.17213463802054568,0.1
1679050116.2993119,0,-1.5882553769335779,0.14743903842764441,0.1
1679050116.3494716,0,-1.5921457405570942,0.12260922262996837,0.1
1679050116.399467,0,-1.595255674126874,0.09766963572758981,0.1
1679050116.44936,0,-1.5975781908116504,0.07264443646926899,0.1
1679050116.4994702,0,-1.5991135731219885,0.04755863804006176,0.1
1679050116.549375,0,-1.5998619243128198,0.022437040714953078,0.1
1679050116.599496,0,-1.599819075377398,-0.002695663987057003,0.1
1679050116.6493423,0,-1.5989883124003066,-0.02781467102447045,0.1
1679050116.699479,0,-1.5973670481664217,-0.052895065438307576,0.1
1679050116.7493753,0,-1.5949612039371208,-0.07791239133885211,0.1
1679050116.7994244,0,-1.5917685908080614,-0.1028415289709059,0.1
1679050116.849354,0,-1.5877961278081036,-0.12765834221079794,0.1
1679050116.899463,0,-1.5830453491757652,-0.1523379853211882,0.1
1679050116.9494448,0,-1.5775227926878654,-0.17685646919576076,0.1
1679050116.9994426,0,-1.571231151973282,-0.20118895650775437,0.1
1679050117.049389,0,-1.5641785892690963,-0.22531189250180866,0.1
1679050117.099341,0,-1.5563718197722929,-0.24920140969436638,0.1
1679050117.1494017,0,-1.5478193118376429,-0.2728342108338308,0.1
1679050117.1995668,0,-1.5385294036825918,-0.2961869898577591,0.1
1679050117.2493672,0,-1.528509671236001,-0.3192360601940752,0.1
1679050117.2994993,0,-1.5177685359182886,-0.3419579151746066,0.1
1679050117.3493361,0,-1.5063217960198512,-0.36433260684549357,0.1
1679050117.3995888,0,-1.4941760729111355,-0.3863356996243763,0.1
1679050117.4494727,0,-1.4813474241982227,-0.4079477438097469,0.1
1679050117.4994504,0,-1.4678428896229667,-0.4291440224353792,0.1
1679050117.5494244,0,-1.4536807428222507,-0.4499066879594555,0.1
1679050117.5994658,0,-1.4388736966296274,-0.47021447131262484,0.1
1679050117.6494057,0,-1.4234363983641596,-0.4900473859731756,0.1
1679050117.699463,0,-1.4073832470897873,-0.5093851990820006,0.1
1679050117.749304,0,-1.3907313128766288,-0.5282098576082622,0.1
1679050117.7995868,0,-1.373495641475447,-0.5465015582678564,0.1
1679050117.84937,0,-1.355695689280174,-0.564244624054685,0.1
1679050117.8994617,0,-1.3373441464746463,-0.5814165650727123,0.1
1679050117.9494016,0,-1.318464534686206,-0.5980061684551778,0.1
1679050117.9998112,0,-1.2990722252067128,-0.6139934451063551,0.1
1679050118.0493472,0,-1.2791878928728881,-0.6293644570869539,0.1
1679050118.099403,0,-1.2588267650109153,-0.6440980633616622,0.1
1679050118.1494024,0,-1.2380169982108402,-0.658190908617188,0.1
1679050118.1995733,0,-1.2167743623710465,-0.6716224053412186,0.1
1679050118.2494075,0,-1.1951203191865378,-0.6843800342523109,0.1
