1678455629.5543835,0,-0.5050000000000003,0.0,0.1
1678455629.6043699,0,-0.5100000000000003,0.0,0.1
1678455629.6542072,0,-0.5150000000000003,0.0,0.1
1678455629.7044058,0,-0.5200000000000004,0.0,0.1
1678455629.7542965,0,-0.5250000000000004,0.0,0.1
1678455629.804404,0,-0.5300000000000004,0.0,0.1
1678455629.8543394,0,-0.5350000000000004,0.0,0.1
1678455629.9044166,0,-0.5400000000000004,0.0,0.1
1678455629.9542944,0,-0.5450000000000004,0.0,0.1
1678455630.004385,0,-0.5500000000000004,0.0,0.1
1678455630.0542495,0,-0.5550000000000004,0.0,0.1
1678455630.1043894,0,-0.5600000000000004,0.0,0.1
1678455630.1541908,0,-0.5650000000000004,0.0,0.1
1678455630.204404,0,-0.5700000000000004,0.0,0.1
1678455630.2543163,0,-0.5750000000000004,0.0,0.1
1678455630.3043861,0,-0.5800000000000004,0.0,0.1
1678455630.3543212,0,-0.5850000000000004,0.0,0.1
1678455630.404444,0,-0.5900000000000004,0.0,0.1
1678455630.4543996,0,-0.5950000000000004,0.0,0.1
1678455630.5044131,0,-0.6000000000000004,0.0,0.1
1678455630.5543704,0,-0.6050000000000004,0.0,0.1
1678455630.6044152,0,-0.6100000000000004,0.0,0.1
1678455630.6541502,0,-0.6150000000000004,0.0,0.1
1678455630.7044077,0,-0.6200000000000004,0.0,0.1
1678455630.7542965,0,-0.6250000000000004,0.0,0.1
1678455630.8045058,0,-0.6300000000000004,0.0,0.1
1678455630.8542395,0,-0.6350000000000005,0.0,0.1
1678455630.904393,0,-0.6400000000000005,0.0,0.1
1678455630.9544573,0,-0.6450000000000005,0.0,0.1
1678455631.0044491,0,-0.6500000000000005,0.0,0.1
1678455631.054296,0,-0.6550000000000005,0.0,0.1
1678455631.1044133,0,-0.6600000000000005,0.0,0.1
1678455631.154293,0,-0.6650000000000005,0.0,0.1
1678455631.2043521,0,-0.6700000000000005,0.0,0.1
1678455631.2543614,0,-0.6750000000000005,0.0,0.1
1678455631.3044095,0,-0.6800000000000005,0.0,0.1
1678455631.3542864,0,-0.6850000000000005,0.0,0.1
1678455631.4044685,0,-0.6900000000000005,0.0,0.1
1678455631.454293,0,-0.6950000000000005,0.0,0.1
1678455631.5044067,0,-0.7000000000000005,0.0,0.1
1678455631.5543451,0,-0.7050000000000005,0.0,0.1
1678455631.6042726,0,-0.7100000000000005,0.0,0.1
1678455631.654342,0,-0.7150000000000005,0.0,0.1
1678455631.7044072,0,-0.7200000000000005,0.0,0.1
1678455631.7543335,0,-0.7250000000000005,0.0,0.1
1678455631.8044014,0,-0.7300000000000005,0.0,0.1
1678455631.854406,0,-0.7350000000000005,0.0,0.1
1678455631.9044023,0,-0.7400000000000005,0.0,0.1
1678455631.9543827,0,-0.7450000000000006,0.0,0.1
1678455632.0044587,0,-0.7500000000000006,0.0,0.1
1678455632.0543127,0,-0.7550000000000006,0.0,0.1
1678455632.1043897,0,-0.7600000000000006,0.0,0.1
1678455632.154338,0,-0.7650000000000006,0.0,0.1
1678455632.204433,0,-0.7700000000000006,0.0,0.1
1678455632.2543466,0,-0.7750000000000006,0.0,0.1
1678455632.3043764,0,-0.7800000000000006,0.0,0.1
1678455632.3543985,0,-0.7850000000000006,0.0,0.1
1678455632.4043927,0,-0.7900000000000006,0.0,0.1
1678455632.45435,0,-0.7950000000000006,0.0,0.1
1678455632.5043797,0,-0.8000000000000006,0.0,0.1
1678455632.5545359,0,-0.8050000000000006,0.0,0.1
1678455632.604377,0,-0.8100000000000006,0.0,0.1
1678455632.654344,0,-0.8150000000000006,0.0,0.1
1678455632.7043877,0,-0.8200000000000006,0.0,0.1
1678455632.754386,0,-0.8250000000000006,0.0,0.1
1678455632.804429,0,-0.8300000000000006,0.0,0.1
1678455632.854337,0,-0.8350000000000006,0.0,0.1
1678455632.9043932,0,-0.8400000000000006,0.0,0.1
1678455632.954224,0,-0.8450000000000006,0.0,0.1
1678455633.0044045,0,-0.8500000000000006,0.0,0.1
1678455633.0544024,0,-0.8550000000000006,0.0,0.1
1678455633.1043687,0,-0.8600000000000007,0.0,0.1
1678455633.1544778,0,-0.8650000000000007,0.0,0.1
1678455633.20439,0,-0.8700000000000007,0.0,0.1
1678455633.254498,0,-0.8750000000000007,0.0,0.1
1678455633.304381,0,-0.8800000000000007,0.0,0.1
1678455633.3541918,0,-0.8850000000000007,0.0,0.1
1678455633.4044387,0,-0.8900000000000007,0.0,0.1
1678455633.4543447,0,-0.8950000000000007,0.0,0.1
1678455633.5044029,0,-0.9000000000000007,0.0,0.1
1678455633.5541475,0,-0.9050000000000007,0.0,0.1
1678455633.6044943,0,-0.9100000000000007,0.0,0.1
1678455633.6543427,0,-0.9150000000000007,0.0,0.1
1678455633.7044003,0,-0.9200000000000007,0.0,0.1
1678455633.7543416,0,-0.9250000000000007,0.0,0.1
1678455633.8043969,0,-0.9300000000000007,0.0,0.1
1678455633.8543384,0,-0.9350000000000007,0.0,0.1
1678455633.9044425,0,-0.9400000000000007,0.0,0.1
1678455633.954384,0,-0.9450000000000007,0.0,0.1
1678455634.0044026,0,-0.9500000000000007,0.0,0.1
1678455634.0541856,0,-0.9550000000000007,0.0,0.1
1678455634.1044083,0,-0.9600000000000007,0.0,0.1
1678455634.1543486,0,-0.9650000000000007,0.0,0.1
1678455634.2043777,0,-0.9700000000000008,0.0,0.1
1678455634.25443,0,-0.9750000000000008,0.0,0.1
1678455634.304437,0,-0.9800000000000008,0.0,0.1
1678455634.3544254,0,-0.9850000000000008,0.0,0.1
1678455634.4044325,0,-0.9900000000000008,0.0,0.1
