1679048920.406149,0,0.0,0.0,0.1
1679048920.4063163,0,0.0,0.0,0.1
1679048920.460382,0,0.0,0.0,0.1
1679048920.5102515,0,-1.6518741313921139e-06,0.015707963181092126,0.1
1679048920.5605314,0,-0.0005368072818766513,0.031406807683691515,0.1
1679048920.6104934,0,-0.001563526387443993,0.047081180331599845,0.1
1679048920.660535,0,-0.003084831916570278,0.06271530133389108,0.1
1679048920.710451,0,-0.005096094852459846,0.07829397045002391,0.1
1679048920.7605183,0,-0.007596109253168876,0.09380171167895476,0.1
1679048920.8104951,0,-0.010581184006820062,0.10922343138663808,0.1
1679048920.8605342,0,-0.014049842760235144,0.12454363100934504,0.1
1679048920.910357,0,-0.0179977876605539,0.13974737532090464,0.1
1679048920.9604948,0,-0.022421715474678493,0.15481950100783579,0.1
1679048921.010426,0,-0.027315225492935555,0.16974577548368713,0.1
1679048921.06056,0,-0.03267644446845015,0.18451051188918438,0.1
1679048921.110459,0,-0.038498159723113705,0.19909981418644493,0.1
1679048921.1605313,0,-0.04477647517877988,0.21349852472129413,0.1
1679048921.2105517,0,-0.05150306720296943,0.2276933501787396,0.1
1679048921.260392,0,-0.05867284427491931,0.24166955877641644,0.1
1679048921.3105772,0,-0.06627826346923751,0.2554135650666482,0.1
1679048921.3603892,0,-0.07431028427467713,0.2689127039950473,0.1
1679048921.41112,0,-0.08276390062451824,0.2821519064119957,0.1
1679048921.46097,0,-0.09162766787172531,0.29512008825119634,0.1
1679048921.5105846,0,-0.10090022397495765,0.30779919757873364,0.1
1679048921.5605679,0,-0.11056529799824273,0.320181703550937,0.1
1679048921.610603,0,-0.12061162354486986,0.3322569448751683,0.1
1679048921.6606119,0,-0.1310321607277917,0.34401077467002994,0.1
1679048921.7104237,0,-0.14181700558230198,0.35543124889360656,0.1
1679048921.760709,0,-0.1529553155907177,0.36650726623666174,0.1
1679048921.8105593,0,-0.16443476810077154,0.37722931268762677,0.1
1679048921.8606322,0,-0.17624720031901647,0.3875833725250337,0.1
1679048921.910578,0,-0.18837809365757877,0.3975624274319705,0.1
1679048921.96076,0,-0.20081689026561148,0.40715494790217166,0.1
1679048922.010571,0,-0.2135505443961826,0.4163524563968795,0.1
1679048922.060374,0,-0.2265678219646108,0.42514396336290805,0.1
1679048922.1105323,0,-0.2398538285677447,0.43352382843155424,0.1
1679048922.1602864,0,-0.2533955121589325,0.4414839110657605,0.1
1679048922.2105114,0,-0.267181294772477,0.4490133405102355,0.1
1679048922.2605376,0,-0.28119568420614605,0.45610819772012356,0.1
1679048922.3104558,0,-0.2954269534589083,0.46275733943034575,0.1
1679048922.3605454,0,-0.309860156986536,0.4689559478191141,0.1
1679048922.410486,0,-0.3244806463554562,0.4746988913710326,0.1
1679048922.460599,0,-0.3392746088795753,0.4799789276267981,0.1
1679048922.510525,0,-0.3542269417487979,0.48479222709755604,0.1
1679048922.5606747,0,-0.36932339402415226,0.4891324158866736,0.1
1679048922.6105897,0,-0.3845485461707051,0.4929969795284774,0.1
1679048922.6606827,0,-0.39988789272556186,0.4963799600630409,0.1
1679048922.7106018,0,-0.41532577748729105,0.4992802745478521,0.1
1679048922.7606876,0,-0.430847286597023,0.5016933358781425,0.1
1679048922.8105314,0,-0.4464368350658271,0.50361845628114,0.1
1679048922.8606923,0,-0.4620792378216902,0.5050521040937506,0.1
1679048922.91062,0,-0.47775886146771834,0.5059952437155173,0.1
1679048922.960666,0,-0.49346041832303933,0.5064438218540377,0.1
1679048923.0105221,0,-0.5091683196082112,0.5063996942829583,0.1
1679048923.0606115,0,-0.5248670683811172,0.5058617379720757,0.1
1679048923.1105876,0,-0.5405412662333232,0.5048323538274866,0.1
1679048923.1606386,0,-0.5561753106428061,0.5033102613764341,0.1
1679048923.2105708,0,-0.5717538607209933,0.5012980766213362,0.1
1679048923.2607107,0,-0.587261439380163,0.4987970539991083,0.1
1679048923.310592,0,-0.6026829341162535,0.49581081721479775,0.1
1679048923.3605018,0,-0.6180027142978421,0.49234030641449217,0.1
1679048923.410641,0,-0.6332062184675046,0.48839143683063785,0.1
1679048923.460588,0,-0.6482784342807957,0.4839678160845962,0.1
1679048923.5105398,0,-0.6632038354427698,0.47907164307076444,0.1
1679048923.5606775,0,-0.6779682578008013,0.47370955929102937,0.1
1679048923.6105037,0,-0.6925571440646742,0.4678868015589053,0.1
1679048923.660643,0,-0.7069553908891693,0.4616074227354742,0.1
1679048923.710596,0,-0.7211500279081773,0.4548804330724939,0.1
1679048923.7606966,0,-0.735125732740615,0.44770967408450607,0.1
1679048923.8106382,0,-0.7488695271132607,0.44010387193945494,0.1
1679048923.860566,0,-0.7623671280800199,0.432069266898174,0.1
1679048923.910527,0,-0.7756060062951065,0.4236151428374954,0.1
1679048923.9606752,0,-0.7885732041418287,0.41474993612635846,0.1
1679048924.010537,0,-0.8012557671690681,0.40548210439033,0.1
1679048924.060618,0,-0.8136400624781092,0.3958193232313833,0.1
1679048924.1105347,0,-0.825715604790483,0.38577335947028457,0.1
1679048924.1606784,0,-0.8374691067641179,0.3753524525336023,0.1
1679048924.210585,0,-0.848890044654362,0.3645680986941541,0.1
1679048924.2605941,0,-0.8599655964622509,0.3534293257734951,0.1
1679048924.310522,0,-0.8706864786521452,0.34194878593001915,0.1
1679048924.3606365,0,-0.8810413913786981,0.3301371013569912,0.1
1679048924.4105258,0,-0.8910207297726505,0.3180064412246561,0.1
1679048924.460573,0,-0.9006132167022161,0.30556761875091104,0.1
1679048924.510553,0,-0.9098111429426182,0.2928342663681584,0.1
1679048924.560681,0,-0.9186041806173046,0.2798180227288139,0.1
1679048924.6105387,0,-0.9269841969467745,0.2665321115314192,0.1
1679048924.6606307,0,-0.9349416666188611,0.2529888923260361,0.1
1679048924.7105365,0,-0.9424710403042517,0.23920307925850265,0.1
1679048924.760579,0,-0.9495628658218834,0.22518715542684944,0.1
1679048924.810041,0,-0.9562117836834482,0.21095578158953487,0.1
1679048924.8604894,0,-0.9624100158587139,0.19652241649581087,0.1
1679048924.9107382,0,-0.9681567701468097,0.1819034245613616,0.1
1679048924.96072,0,-0.9734373272009398,0.16710964792301428,0.1
1679048925.0105891,0,-0.9782482567954672,0.15215655237514433,0.1
1679048925.0606225,0,-0.9825872967345948,0.1370597698558823,0.1
1679048925.1105292,0,-0.9864512468459711,0.12183446199153924,0.1
1679048925.1605737,0,-0.9898347306138291,0.10649522642975594,0.1
1679048925.21059,0,-0.9927356325067292,0.09105745203591921,0.1
1679048925.2605548,0,-0.9951497564320892,0.07553610816046043,0.1
1679048925.3105311,0,-0.9970749936029422,0.05994657411151605,0.1
1679048925.3605871,0,-0.9985099466152416,0.04430429103391742,0.1
1679048925.4105477,0,-0.99945308858586,0.02862466752917437,0.1
1679048925.4606278,0,-0.999902704015976,0.012923140342552177,0.1
1679048925.5105274,0,-0.9998592894305368,-0.0027847629294000358,0.1
1679048925.5605881,0,-0.9993217093944807,-0.018483524591775477,0.1
1679048925.6104164,0,-0.9982922735930414,-0.03415771905139424,0.1
1679048925.6605844,0,-0.9967704106604858,-0.04979178580453793,0.1
1679048925.710513,0,-0.9947599015212333,-0.06537055222002194,0.1
1679048925.7610016,0,-0.992259406239357,-0.08087821591809549,0.1
1679048925.8109028,0,-0.9892737285213591,-0.09629981890194537,0.1
1679048925.860679,0,-0.9858004179447376,-0.11161896455911449,0.1
1679048925.9105263,0,-0.9818485785401672,-0.12682169705520605,0.1
1679048925.9606252,0,-0.9774232802313257,-0.14189342041071537,0.1
1679048926.0105977,0,-0.9725281826822564,-0.1568191743284351,0.1
1679048926.0604885,0,-0.967165753870677,-0.17158347137461996,0.1
1679048926.1106167,0,-0.9613424650765602,-0.18617214566831586,0.1
1679048926.1607115,0,-0.9550647967174293,-0.20057113834141602,0.1
1679048926.2106316,0,-0.9483367991594525,-0.21476529766442987,0.1
1679048926.260635,0,-0.9411654393149284,-0.22874069418859244,0.1
1679048926.3105881,0,-0.9335593304017757,-0.24248431879160348,0.1
1679048926.3606248,0,-0.925525249058992,-0.25598223148226684,0.1
1679048926.4105833,0,-0.9170715414789437,-0.26922137564562804,0.1
1679048926.4606354,0,-0.9082058549707701,-0.28218824545935084,0.1
1679048926.5105748,0,-0.8989375748680052,-0.29487048082871337,0.1
1679048926.5604875,0,-0.8892751035308583,-0.30725501786834714,0.1
1679048926.6105638,0,-0.8792288521495298,-0.31933032089603064,0.1
1679048926.660638,0,-0.8688089083549101,-0.3310846767415974,0.1
1679048926.7104487,0,-0.8580243457888532,-0.3425054175356983,0.1
1679048926.7604847,0,-0.8468858532679109,-0.3535812513367328,0.1
1679048926.810603,0,-0.8354062321090435,-0.36430311722267433,0.1
1679048926.8606522,0,-0.823595259562459,-0.37465884209016026,0.1
1679048926.9105835,0,-0.8114640926634972,-0.38463756443807506,0.1
1679048926.9606743,0,-0.7990251753495805,-0.39422992838471377,0.1
1679048927.0105672,0,-0.7862914895293944,-0.4034273930060118,0.1
1679048927.0606232,0,-0.7732746860971809,-0.4122196019681747,0.1
