1678446963.5584068,0,0.0,0.0,0.1
1678446963.6106076,0,0.0,0.0,0.1
1678446963.6606667,0,0.0,0.0,0.1
1678446963.7106042,0,-0.0003090652929052067,0.009419709032370672,0.1
1678446963.7607887,0,-0.0009142074287242748,0.01882503957442291,0.1
1678446963.8106043,0,-0.0018141110379637105,0.028206756533694383,0.1
1678446963.8606658,0,-0.0030093411333834835,0.037555439041342564,0.1
1678446963.910609,0,-0.004496552706864925,0.046862137776420815,0.1
1678446963.9606247,0,-0.006275718337173564,0.05611746107005744,0.1
1678446964.0106087,0,-0.008344394684624638,0.06531240629987259,0.1
1678446964.0606818,0,-0.010700960423996686,0.07443781245663199,0.1
1678446964.1105835,0,-0.013342908201890727,0.08348472085390699,0.1
1678446964.1606247,0,-0.01626813436728408,0.09244404513038579,0.1
1678446964.210594,0,-0.019472789000270732,0.10130726284705514,0.1
1678446964.2606292,0,-0.022954489438527428,0.11006535634210572,0.1
1678446964.3105965,0,-0.026709402923430957,0.11870983806923624,0.1
1678446964.3607092,0,-0.03073418200747975,0.1272320204736681,0.1
1678446964.4106703,0,-0.03502449085223662,0.13562366450963656,0.1
1678446964.4608917,0,-0.03957685510124306,0.14387608350979475,0.1
1678446964.5106454,0,-0.04438598961866898,0.15198155479794986,0.1
1678446964.5606365,0,-0.0494484562708219,0.1599312636608985,0.1
1678446964.61059,0,-0.05475692602031152,0.16771885562045555,0.1
1678446964.6607237,0,-0.06030734808816307,0.17533589273986824,0.1
1678446964.7105932,0,-0.06609407074745176,0.18277499755659712,0.1
1678446964.7606997,0,-0.0721122152928247,0.19002816071764642,0.1
1678446964.810733,0,-0.07835463881871386,0.19708922212038393,0.1
1678446964.860634,0,-0.08481623462257258,0.20395028758263972,0.1
1678446964.9105835,0,-0.09149029265770234,0.21060486412465382,0.1
1678446964.9606297,0,-0.09836968207637714,0.21704694770343708,0.1
1678446965.0105321,0,-0.1054478298514199,0.22326999066363445,0.1
1678446965.060626,0,-0.11271812961016486,0.22926742186605745,0.1
1678446965.1105778,0,-0.12017287230910279,0.2350339850454942,0.1
1678446965.1606145,0,-0.12780539485762765,0.2405630933964007,0.1
1678446965.2106147,0,-0.1356076645708595,0.2458499664733517,0.1
1678446965.2606516,0,-0.1435722651306266,0.25088897208291017,0.1
1678446965.3105848,0,-0.15169121520560785,0.255675316125054,0.1
1678446965.36055,0,-0.15995660679038687,0.26020408434169623,0.1
1678446965.4106684,0,-0.1683599928408096,0.26447134839461867,0.1
1678446965.4606433,0,-0.17689318269753335,0.2684727369634672,0.1
1678446965.5104265,0,-0.18554812626543202,0.272203473009651,0.1
1678446965.5607173,0,-0.1943159299108567,0.2756606479900478,0.1
1678446965.6104443,0,-0.20318756645534133,0.2788419220480894,0.1
1678446965.6606634,0,-0.2121552815714219,0.2817413228838869,0.1
1678446965.7105913,0,-0.22120919507428174,0.28435916357662144,0.1
1678446965.7606554,0,-0.230341190289752,0.28669006533225877,0.1
1678446965.8106117,0,-0.23954180231758274,0.28873339054453906,0.1
1678446965.8606415,0,-0.2488021273881116,0.290486336407348,0.1
1678446965.910589,0,-0.25811290430270817,0.2919477989817644,0.1
1678446965.960659,0,-0.26746501439964626,0.29311590700097856,0.1
1678446966.0106764,0,-0.27684917212642185,0.2939899913040081,0.1
1678446966.0606935,0,-0.28625618045830814,0.29456846676038106,0.1
1678446966.1106646,0,-0.29567672043519727,0.29485107276463285,0.1
1678446966.1607234,0,-0.30510148866829806,0.29483753163696397,0.1
1678446966.2106445,0,-0.3145211866292063,0.29452812909162107,0.1
1678446966.2606487,0,-0.3239264955901064,0.29392265162728703,0.1
1678446966.3106048,0,-0.3333081897638041,0.29302251050445577,0.1
1678446966.360734,0,-0.34265697733697037,0.29182810248304303,0.1
1678446966.410543,0,-0.35196367562647124,0.2903408881212224,0.1
1678446966.4606497,0,-0.3612189226857457,0.28856132596114037,0.1
1678446966.5106707,0,-0.37041395374815317,0.2864930311632049,0.1
1678446966.5606577,0,-0.37953932283666547,0.28413632188791726,0.1
1678446966.6105702,0,-0.38858612832656525,0.2814940217464262,0.1
1678446966.660651,0,-0.39754549686093604,0.278568931136696,0.1
1678446966.710599,0,-0.40640874146100486,0.27536435085697825,0.1
1678446966.760702,0,-0.41516677758232984,0.27188250610062126,0.1
1678446966.8107982,0,-0.42381124749698906,0.26812756542141536,0.1
1678446966.8607645,0,-0.43233324600094303,0.26410239696426846,0.1
1678446966.9106565,0,-0.4407243462450465,0.25981102465424794,0.1
1678446966.9607232,0,-0.4489766070262055,0.25525837360133946,0.1
1678446967.0106153,0,-0.45708212009852317,0.25044930950899347,0.1
1678446967.060713,0,-0.46503236508570256,0.24538768484356885,0.1
1678446967.1106062,0,-0.4728200572420576,0.2400793620870241,0.1
1678446967.1606364,0,-0.48043682745116945,0.23452857374739253,0.1
1678446967.2106447,0,-0.4878758733205344,0.22874177530928466,0.1
1678446967.2607331,0,-0.4951293664324814,0.22272402844814615,0.1
1678446967.310522,0,-0.5021902258428823,0.21648137644788548,0.1
1678446967.3607001,0,-0.5090511557884987,0.21001963675248264,0.1
1678446967.4106133,0,-0.51570661708853,0.20334646100973533,0.1
1678446967.4607325,0,-0.5221484151988978,0.1964668042802854,0.1
1678446967.5106137,0,-0.5283713256171998,0.18938853997781718,0.1
