1678447290.2184215,0,0.0,0.0,0.1
1678447290.2706218,0,0.0,0.0,0.1
1678447290.3207521,0,0.0,0.0,0.1
1678447290.3706367,0,-0.00010302082356913444,0.0031399030416559837,0.1
1678447290.420743,0,-0.0003048743541931657,0.006275004244689783,0.1
1678447290.4706779,0,-0.0006048773591100983,0.009402239860713969,0.1
1678447290.5207632,0,-0.0010031692852615075,0.012518482460809789,0.1
1678447290.5706353,0,-0.0014990212627158546,0.015620697027461165,0.1
1678447290.620758,0,-0.0020922368407796906,0.018705773959894412,0.1
1678447290.6706438,0,-0.0027818181212460134,0.0217707506414892,0.1
1678447290.7205417,0,-0.003567566956092385,0.02481249408392923,0.1
1678447290.7706401,0,-0.004448255065883583,0.02782811887066278,0.1
1678447290.8206947,0,-0.005423040101858656,0.03081465508084481,0.1
1678447290.8707254,0,-0.006491336206265555,0.03376903282148638,0.1
1678447290.9207456,0,-0.007652004478646984,0.036688356983441764,0.1
1678447290.9706702,0,-0.008903853814961324,0.03956975901027847,0.1
1678447291.020718,0,-0.010245628549639122,0.042410400656538984,0.1
1678447291.0706487,0,-0.011675835416498909,0.045207562203371146,0.1
1678447291.1207783,0,-0.013193280276273384,0.04795837399239514,0.1
1678447291.170645,0,-0.014796263594398904,0.050660234255787875,0.1
1678447291.220678,0,-0.01648353930390613,0.05331027295007071,0.1
1678447291.2706914,0,-0.018253004721657327,0.055906153636171664,0.1
1678447291.3206236,0,-0.02010318839036073,0.0584451346902862,0.1
1678447291.3706472,0,-0.022032231154312173,0.06092473111227425,0.1
1678447291.4208033,0,-0.024038105121637048,0.06334259670578803,0.1
1678447291.470362,0,-0.026118971140141153,0.06569623240702223,0.1
1678447291.5205634,0,-0.02827296419538889,0.067983133873862,0.1
1678447291.5706208,0,-0.030497112494230393,0.07020186521087643,0.1
1678447291.620747,0,-0.03279012713545152,0.07234934937990652,0.1
1678447291.6705596,0,-0.035149539247488974,0.07442366345609179,0.1
1678447291.72067,0,-0.0375731015700912,0.07642265071706977,0.1
1678447291.7706401,0,-0.04005803135224198,0.07834481834214034,0.1
1678447291.8207533,0,-0.04260223949396668,0.08018780758048956,0.1
1678447291.8707283,0,-0.045203048863106686,0.08195002068521978,0.1
1678447291.9206905,0,-0.04785804680181124,0.08362948201152771,0.1
1678447291.9706378,0,-0.050564462674319896,0.08522476177574544,0.1
1678447292.0206478,0,-0.0533196162686131,0.08673430908303414,0.1
1678447292.0706384,0,-0.05612077925759014,0.08815666287526538,0.1
1678447292.1206613,0,-0.05896524560505089,0.08949031035464389,0.1
1678447292.1706393,0,-0.0618501919566925,0.09073396985355793,0.1
1678447292.2207146,0,-0.06477279558866877,0.09188635538429336,0.1
1678447292.2706425,0,-0.06773013975542155,0.09294641193017318,0.1
1678447292.320763,0,-0.0707193675583687,0.09391291156451201,0.1
1678447292.3706987,0,-0.07373743936028422,0.09478517700551713,0.1
1678447292.420802,0,-0.0767814793129886,0.09556198146445702,0.1
1678447292.4706457,0,-0.07984838967415496,0.09624291115073876,0.1
1678447292.52069,0,-0.08293521317980282,0.09682697026253247,0.1
1678447292.570642,0,-0.08603881139558234,0.09731408679489369,0.1
1678447292.6207771,0,-0.089156189709854,0.0977033898218508,0.1
1678447292.6706448,0,-0.09228424931166478,0.097994675812947,0.1
1678447292.720669,0,-0.09541993128541526,0.0981872971009334,0.1
1678447292.7706423,0,-0.09856010853871097,0.0982815903614223,0.1
1678447292.8207676,0,-0.10170169805968775,0.09827715383370451,0.1
1678447292.8706398,0,-0.10484159977386161,0.09817409255864187,0.1
1678447292.9207046,0,-0.10797669901126207,0.0979722085009741,0.1
1678447292.9706354,0,-0.1111039340430435,0.0976721994059648,0.1
1678447293.020756,0,-0.11422018624833827,0.09727398263825549,0.1
1678447293.070601,0,-0.11732241403573038,0.09677821338121989,0.1
1678447293.1207175,0,-0.12040749363409332,0.09618501166775797,0.1
1678447293.1704805,0,-0.12347248519034987,0.09549549650391788,0.1
1678447293.2207303,0,-0.1265142486420589,0.09470982513181853,0.1
1678447293.270594,0,-0.12952996378466028,0.09382944647477712,0.1
1678447293.320694,0,-0.13251638446767466,0.09285430755895364,0.1
1678447293.3705878,0,-0.135470793253618,0.09178609731437158,0.1
1678447293.420779,0,-0.1383901179371872,0.09062543035395917,0.1
1678447293.4706333,0,-0.14127162815838729,0.08937383007982658,0.1
1678447293.5207474,0,-0.14411224166379527,0.08803199577038923,0.1
1678447293.5706544,0,-0.14690943641846985,0.08660185385242782,0.1
1678447293.6206098,0,-0.14966022024697362,0.0850843583071522,0.1
1678447293.6706479,0,-0.15236207474719513,0.08348136527512673,0.1
1678447293.7206278,0,-0.15501229212697668,0.08179437024223736,0.1
1678447293.7706459,0,-0.1576081696322227,0.08002490015804634,0.1
1678447293.820645,0,-0.16014720916640177,0.07817479674337863,0.1
1678447293.8705776,0,-0.1626268607817964,0.07624582492726517,0.1
1678447293.9207335,0,-0.1650446993313901,0.07423991836184687,0.1
1678447293.9705918,0,-0.16739842605248975,0.072159155299057,0.1
1678447294.0207202,0,-0.16968542206067166,0.0700052626230749,0.1
1678447294.070596,0,-0.17190383218549635,0.06778079394063301,0.1
1678447294.120644,0,-0.17405109032106814,0.06548756763250071,0.1
1678447294.1704807,0,-0.17612544115544468,0.06312818783750992,0.1
1678447294.2206662,0,-0.17812458525262276,0.060704754884072336,0.1
1678447294.270582,0,-0.180046876089904,0.05821992041514005,0.1
1678447294.3206422,0,-0.18188987142632046,0.05567571669078215,0.1
1678447294.3706203,0,-0.18365217959436092,0.053074971735591975,0.1
1678447294.4206376,0,-0.18533182625696493,0.05042009104337756,0.1
1678447294.4705777,0,-0.18692728967671324,0.047713783433859756,0.1
1678447294.5206397,0,-0.18843692860917258,0.04495868004293366,0.1
1678447294.5707264,0,-0.18985938814515718,0.042157570750246905,0.1
1678447294.6207407,0,-0.19119305011222626,0.03931311119548388,0.1
1678447294.6707284,0,-0.19243655013737604,0.03642809610218855,0.1
1678447294.720762,0,-0.19358878987453565,0.03350543498786148,0.1
1678447294.7706132,0,-0.19464868072984398,0.030548031434755603,0.1
1678447294.8206437,0,-0.19561509125260237,0.02755877482104859,0.1
1678447294.8705974,0,-0.19648741230368322,0.024540719091786664,0.1
1678447294.9206924,0,-0.19726444521931225,0.021496737447768696,0.1
1678447294.9706354,0,-0.19794557016272635,0.01842987044502004,0.1
1678447295.020683,0,-0.1985298419839592,0.015343087193801635,0.1
1678447295.0705838,0,-0.19901697850820305,0.012239492115857805,0.1
1678447295.1207004,0,-0.1994062950779255,0.009122115492857505,0.1
1678447295.170598,0,-0.19969769540530496,0.005994066540188677,0.1
1678447295.220557,0,-0.19989046794740717,0.002858393861463918,0.1
1678447295.270578,0,-0.199984853407702,-0.0002817806219006687,0.1
1678447295.3207068,0,-0.1999806380708979,-0.0034233704474548295,0.1
1678447295.3705952,0,-0.1998777037947676,-0.006563276327554848,0.1
1678447295.4208386,0,-0.19967593949715037,-0.009698383274581777,0.1
1678447295.4705973,0,-0.1993760180058869,-0.012825626709328642,0.1
1678447295.520735,0,-0.1989775388848714,-0.015941845378036626,0.1
1678447295.5705984,0,-0.19848184398356924,-0.019044085047358217,0.1
1678447295.620812,0,-0.1978886829396754,-0.0221291724654221,0.1
1678447295.6705863,0,-0.1971991728264241,-0.02519416515787891,0.1
1678447295.7205877,0,-0.19641332101247957,-0.0282358819967068,0.1
1678447295.770597,0,-0.19553274177478838,-0.03125153857649782,0.1
1678447295.8206737,0,-0.19455787039265732,-0.03423804660250261,0.1
1678447295.870588,0,-0.1934896543945536,-0.03719245330816874,0.1
1678447295.9206953,0,-0.1923290246066941,-0.040111792770550984,0.1
1678447295.9705856,0,-0.19107742390090318,-0.04299330280425781,0.1
1678447296.0207086,0,-0.1897357389550137,-0.04583398686044269,0.1
1678447296.070593,0,-0.18830568084322175,-0.04863122446171782,0.1
1678447296.120643,0,-0.1867882524666481,-0.051382045343392656,0.1
