1678447394.100675,0,0.0,0.0,0.1
1678447394.152604,0,0.0,0.0,0.1
1678447394.2025115,0,0.0,0.0,0.1
1678447394.2527955,0,-0.00010248554522203182,0.0031399205585667133,0.1
1678447394.3025699,0,-0.0003033654879516968,0.0062750842942746726,0.1
1678447394.3527923,0,-0.0006031820417981269,0.009402337791375445,0.1
1678447394.4026997,0,-0.0010006383424353822,0.012518687080234625,0.1
1678447394.4527392,0,-0.0014962189212419281,0.015620945014546202,0.1
1678447394.5025654,0,-0.002088819823782966,0.018706140076677105,0.1
1678447394.5528994,0,-0.0027781127599446308,0.021771181617871446,0.1
1678447394.6027029,0,-0.0035630085651680273,0.02481314528892869,0.1
1678447394.6527457,0,-0.00444370028895116,0.02782876902022364,0.1
1678447394.7025588,0,-0.005418311735369843,0.03081536188326993,0.1
1678447394.752738,0,-0.006486332996643896,0.03376983899209239,0.1
1678447394.802707,0,-0.007646286648533624,0.03668944717240649,0.1
1678447394.8527184,0,-0.008897699580305098,0.03957103875958267,0.1
1678447394.902718,0,-0.01023895258509238,0.04241192678592909,0.1
1678447394.952716,0,-0.01166879824249326,0.04520927299208613,0.1
1678447395.0024478,0,-0.013185804630576958,0.047960326611992996,0.1
1678447395.052378,0,-0.014788471830900738,0.05066237439952298,0.1
1678447395.1023743,0,-0.016474774817836668,0.05331303217398958,0.1
1678447395.1525352,0,-0.018243390848330848,0.055909491635981697,0.1
1678447395.2024093,0,-0.02009268515345738,0.058449120540785694,0.1
1678447395.2526991,0,-0.02202108933002141,0.06092921363034901,0.1
1678447395.302724,0,-0.024026252206016317,0.06334766897246745,0.1
1678447395.352867,0,-0.02610681992407737,0.06570156836956402,0.1
1678447395.402858,0,-0.02826033434193693,0.06798892056220081,0.1
1678447395.4527302,0,-0.03048483293334325,0.07020730069597426,0.1
1678447395.5027068,0,-0.03277790290605973,0.07235472578228469,0.1
1678447395.5527318,0,-0.03513712701186892,0.07442925368512383,0.1
1678447395.602562,0,-0.03756032006645851,0.07642868856060193,0.1
1678447395.6527128,0,-0.04004515136777713,0.07835098349246764,0.1
1678447395.7025592,0,-0.04258894062291206,0.08019455085672354,0.1
1678447395.752734,0,-0.045189549611022964,0.08195705966295577,0.1
1678447395.8027422,0,-0.047844074962350075,0.08363726785251177,0.1
1678447395.8527331,0,-0.050550242265525326,0.08523296924322198,0.1
1678447395.9027278,0,-0.05330520430177843,0.08674286612046009,0.1
1678447395.9527392,0,-0.05610622579669398,0.08816549853472266,0.1
1678447396.0027173,0,-0.05895054668438478,0.08949945621356224,0.1
1678447396.0527415,0,-0.06183537360206139,0.09074339272968268,0.1
1678447396.102981,0,-0.06475783410074046,0.09189614119953629,0.1
